Payload,Signature,AttackType,Severity,MITRE,Label,Description
/opt/lampp/logs/error.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/opt/xampp/logs/access_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/opt/xampp/logs/access.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/opt/xampp/logs/error_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/opt/xampp/logs/error.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
.pass,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../.pass,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
pass.dat,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
passwd,FileInclusion_Generic,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.passwd,FileInclusion_Generic,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
.passwd,FileInclusion_Generic,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../.passwd,DirTraversal_Path,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
passwd.dat,FileInclusion_Generic,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/php4\php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/php5\php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/php\php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/PHP\php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/cpuinfo,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/interrupts,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/loadavg,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/meminfo,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/mounts,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/net/arp,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/net/dev,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/net/route,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/net/tcp,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/partitions,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/self/cmdline,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/self/envron,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/proc/version,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.profile,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/Program Files\Apache Group\Apache2\conf\httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/Program Files\Apache Group\Apache\conf\httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/Program Files\Apache Group\Apache\logs\access.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/Program Files\Apache Group\Apache\logs\error.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/../../../../pswd,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.rhosts,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/root/.bash_history,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/root/.bash_logut,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
root/.htpasswd,FileInclusion_Generic,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/root/.ksh_history,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/root/.Xauthority,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.sh_history,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.shosts,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/.ssh/authorized_keys,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
user/.htpasswd,FileInclusion_Generic,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../users.db.php,DirTraversal_Path,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
users.db.php,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
users/.htpasswd,FileInclusion_Generic,File Inclusion,Critical,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/apache2/conf/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/apache/conf/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/lib/cron/log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/lib/php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/lib/php/php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/lib/security/mkuser.default,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache2/conf/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache2/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache2/logs/access_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache2/logs/access.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache2/logs/error_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache2/logs/error.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/conf/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/conf/php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/logs,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/logs/access_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/logs/access_ log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/logs/access.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/logs/access. log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../../../usr/local/apache/logs/access_ log,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../../../usr/local/apache/logs/access. log,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../usr/local/apache/logs/access_log,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../usr/local/apache/logs/access.log,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/logs/error_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apache/logs/error.log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../../../usr/local/apache/logs/error_l og,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../../../usr/local/apache/logs/error.l og,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../usr/local/apache/logs/error_log,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
../../../../../usr/local/apache/logs/error.log,DirTraversal_Path,File Inclusion,High,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apps/apache2/conf/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/apps/apache/conf/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/cpanel/logs,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/cpanel/logs/access_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/cpanel/logs/error_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/cpanel/logs/license_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/cpanel/logs/login_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/cpanel/logs/stats_log,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/httpd/conf/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/lib/php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/php4/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/php4/httpd.conf.php,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/php4/lib/php.ini,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
/usr/local/php5/httpd.conf,FileInclusion_Generic,File Inclusion,Low,T1083,Malicious,File Inclusion payload from swisskyrepo/PayloadsAllTheThings repository (main branch)
